Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1755151800,2025-08-14 11:40:00,NIFTY-FUT,24698.00,24701.30,24669.00,24680.00,96150,16763175
1755152100,2025-08-14 11:45:00,NIFTY-FUT,24683.00,24684.30,24672.10,24672.10,30375,16754775
1755152400,2025-08-14 11:50:00,NIFTY-FUT,24672.00,24690.00,24666.30,24690.00,37800,16763025
1755152700,2025-08-14 11:55:00,NIFTY-FUT,24690.10,24696.00,24682.20,24690.00,15825,16762875
1755153000,2025-08-14 12:00:00,NIFTY-FUT,24690.00,24704.80,24684.10,24687.00,22875,16763025
1755153300,2025-08-14 12:05:00,NIFTY-FUT,24687.00,24698.00,24685.50,24692.60,8175,16765200
1755153600,2025-08-14 12:10:00,NIFTY-FUT,24692.60,24697.10,24680.30,24683.10,18375,16766850
1755153900,2025-08-14 12:15:00,NIFTY-FUT,24683.10,24693.00,24681.80,24690.00,9900,16771425
1755154200,2025-08-14 12:20:00,NIFTY-FUT,24688.50,24697.10,24686.60,24695.30,9675,16775025
1755154500,2025-08-14 12:25:00,NIFTY-FUT,24695.30,24705.80,24690.20,24700.30,30900,16780124
1755154800,2025-08-14 12:30:00,NIFTY-FUT,24700.30,24708.00,24696.30,24702.10,24450,16776300
1755155100,2025-08-14 12:35:00,NIFTY-FUT,24702.00,24708.60,24694.70,24708.50,31350,16776675
1755155400,2025-08-14 12:40:00,NIFTY-FUT,24708.50,24708.50,24691.60,24691.60,14175,16776750
1755155700,2025-08-14 12:45:00,NIFTY-FUT,24696.00,24700.00,24685.40,24700.00,22350,16779376
1755156000,2025-08-14 12:50:00,NIFTY-FUT,24697.60,24705.90,24697.60,24705.00,11400,16781024
1755156300,2025-08-14 12:55:00,NIFTY-FUT,24705.20,24725.00,24705.10,24720.80,39750,16776975
1755156600,2025-08-14 13:00:00,NIFTY-FUT,24720.90,24725.00,24709.60,24715.10,16800,16776450
1755156900,2025-08-14 13:05:00,NIFTY-FUT,24713.10,24723.70,24711.20,24714.00,13500,16778100
1755157200,2025-08-14 13:10:00,NIFTY-FUT,24714.00,24719.00,24709.10,24716.10,26400,16777576
1755157500,2025-08-14 13:15:00,NIFTY-FUT,24716.10,24725.00,24702.80,24702.80,42225,16785600
1755157800,2025-08-14 13:20:00,NIFTY-FUT,24702.80,24705.00,24695.00,24700.00,62775,16794976
1755158100,2025-08-14 13:25:00,NIFTY-FUT,24700.00,24707.00,24691.20,24697.20,32175,16762200
1755158400,2025-08-14 13:30:00,NIFTY-FUT,24697.20,24701.10,24688.20,24694.60,23400,16765875
1755158700,2025-08-14 13:35:00,NIFTY-FUT,24694.60,24709.00,24692.30,24705.00,15525,16766850
1755159000,2025-08-14 13:40:00,NIFTY-FUT,24705.10,24710.00,24701.60,24705.00,7800,16764900
1755159300,2025-08-14 13:45:00,NIFTY-FUT,24705.00,24710.00,24699.20,24700.50,25125,16765800
1755159600,2025-08-14 13:50:00,NIFTY-FUT,24700.40,24713.00,24700.40,24703.70,29325,16780650
1755159900,2025-08-14 13:55:00,NIFTY-FUT,24703.90,24710.00,24700.00,24701.00,25950,16798576
1755160200,2025-08-14 14:00:00,NIFTY-FUT,24701.00,24703.90,24690.00,24690.50,23400,16797300
1755160500,2025-08-14 14:05:00,NIFTY-FUT,24691.50,24700.00,24685.00,24696.20,22875,16802324
1755160800,2025-08-14 14:10:00,NIFTY-FUT,24696.20,24699.00,24691.10,24691.10,12750,16800750
1755161100,2025-08-14 14:15:00,NIFTY-FUT,24691.10,24691.30,24668.50,24679.00,85125,16841176
1755161400,2025-08-14 14:20:00,NIFTY-FUT,24679.00,24685.50,24671.00,24672.20,65700,16864200
1755161700,2025-08-14 14:25:00,NIFTY-FUT,24672.20,24687.00,24671.70,24680.80,21975,16874400
1755162000,2025-08-14 14:30:00,NIFTY-FUT,24680.80,24689.70,24657.40,24682.00,155925,16878000
1755162300,2025-08-14 14:35:00,NIFTY-FUT,24682.00,24699.80,24680.00,24690.00,86175,16904100
1755162600,2025-08-14 14:40:00,NIFTY-FUT,24692.00,24694.20,24682.80,24687.50,28650,16897576
1755162900,2025-08-14 14:45:00,NIFTY-FUT,24688.90,24699.80,24687.10,24696.00,55575,16911600
1755163200,2025-08-14 14:50:00,NIFTY-FUT,24696.00,24705.00,24695.40,24703.90,26400,16909124
1755163500,2025-08-14 14:55:00,NIFTY-FUT,24703.90,24705.00,24693.00,24695.20,39300,16904250
1755163800,2025-08-14 15:00:00,NIFTY-FUT,24698.00,24703.00,24683.00,24688.00,65925,16903200
1755164100,2025-08-14 15:05:00,NIFTY-FUT,24688.00,24697.90,24685.60,24690.00,51375,16902824
1755164400,2025-08-14 15:10:00,NIFTY-FUT,24690.00,24694.10,24685.00,24689.80,76350,16904176
1755164700,2025-08-14 15:15:00,NIFTY-FUT,24687.60,24690.20,24677.60,24685.90,80625,16888800
1755165000,2025-08-14 15:20:00,NIFTY-FUT,24682.80,24688.80,24678.20,24678.20,74250,16907024
1755165300,2025-08-14 15:25:00,NIFTY-FUT,24678.20,24684.70,24671.00,24684.70,123150,16733800
1755488700,2025-08-18 09:15:00,NIFTY-FUT,24906.30,25009.00,24906.30,25000.70,1296825,16732575
1755489000,2025-08-18 09:20:00,NIFTY-FUT,25000.60,25017.00,24996.00,25005.20,483150,16811700
1755489300,2025-08-18 09:25:00,NIFTY-FUT,25003.90,25025.00,24997.00,25022.50,354675,16978276
1755489600,2025-08-18 09:30:00,NIFTY-FUT,25022.70,25046.00,25018.90,25041.00,338850,16994324
1755489900,2025-08-18 09:35:00,NIFTY-FUT,25042.50,25053.30,25035.00,25044.90,215475,16963724
1755490200,2025-08-18 09:40:00,NIFTY-FUT,25048.20,25060.00,25035.80,25059.90,151725,16935000
1755490500,2025-08-18 09:45:00,NIFTY-FUT,25054.00,25075.00,25052.90,25069.80,174675,16882276
1755490800,2025-08-18 09:50:00,NIFTY-FUT,25070.00,25079.00,25045.20,25049.90,178650,16853176
1755491100,2025-08-18 09:55:00,NIFTY-FUT,25049.00,25061.50,25044.00,25061.50,137400,16867050
1755491400,2025-08-18 10:00:00,NIFTY-FUT,25060.00,25066.80,25050.00,25054.80,88500,16864124
1755491700,2025-08-18 10:05:00,NIFTY-FUT,25054.80,25060.00,25038.30,25045.40,92400,16848976
1755492000,2025-08-18 10:10:00,NIFTY-FUT,25045.40,25050.00,25038.70,25048.30,46350,16842076
1755492300,2025-08-18 10:15:00,NIFTY-FUT,25043.60,25050.00,25036.00,25049.20,78450,16835324
1755492600,2025-08-18 10:20:00,NIFTY-FUT,25048.00,25059.00,25036.10,25044.40,42975,16836976
1755492900,2025-08-18 10:25:00,NIFTY-FUT,25044.40,25046.40,25030.00,25032.10,35775,16837276
1755493200,2025-08-18 10:30:00,NIFTY-FUT,25032.10,25046.00,25026.90,25029.00,49875,16837576
1755493500,2025-08-18 10:35:00,NIFTY-FUT,25028.40,25045.00,25027.70,25044.00,21150,16837800
1755493800,2025-08-18 10:40:00,NIFTY-FUT,25044.90,25055.00,25035.00,25038.00,33450,16836076
1755494100,2025-08-18 10:45:00,NIFTY-FUT,25038.00,25041.40,25029.50,25029.50,32550,16836600
1755494400,2025-08-18 10:50:00,NIFTY-FUT,25028.00,25032.80,25016.00,25016.00,69900,16833150
1755494700,2025-08-18 10:55:00,NIFTY-FUT,25016.00,25028.00,25015.00,25024.10,75150,16832700
1755495000,2025-08-18 11:00:00,NIFTY-FUT,25027.70,25034.90,25011.10,25013.60,47475,16855276
1755495300,2025-08-18 11:05:00,NIFTY-FUT,25013.60,25022.60,25007.00,25022.20,38550,16858350
1755495600,2025-08-18 11:10:00,NIFTY-FUT,25022.40,25025.00,25016.10,25024.90,15000,16859250
1755495900,2025-08-18 11:15:00,NIFTY-FUT,25024.90,25034.00,25017.00,25017.00,31725,16861800
1755496200,2025-08-18 11:20:00,NIFTY-FUT,25018.30,25031.60,25012.00,25031.50,45825,16867800
1755496500,2025-08-18 11:25:00,NIFTY-FUT,25031.50,25033.90,25019.50,25033.90,66375,16863676
1755496800,2025-08-18 11:30:00,NIFTY-FUT,25033.90,25034.00,25005.00,25005.00,55125,16885950
1755497100,2025-08-18 11:35:00,NIFTY-FUT,25005.00,25013.30,25000.00,25010.00,46575,16885800
1755497400,2025-08-18 11:40:00,NIFTY-FUT,25005.00,25020.60,25003.10,25007.00,23325,16886176
1755497700,2025-08-18 11:45:00,NIFTY-FUT,25010.00,25017.00,25003.00,25007.20,20700,16891200
1755498000,2025-08-18 11:50:00,NIFTY-FUT,25007.20,25016.90,25000.00,25000.00,23700,16893300
1755498300,2025-08-18 11:55:00,NIFTY-FUT,25000.00,25002.10,24985.40,24986.00,94800,16903950
1755498600,2025-08-18 12:00:00,NIFTY-FUT,24987.60,24994.30,24980.00,24993.50,84150,16903200
1755498900,2025-08-18 12:05:00,NIFTY-FUT,24993.40,24994.00,24946.10,24951.80,160500,16865024
1755499200,2025-08-18 12:10:00,NIFTY-FUT,24951.80,24958.20,24925.00,24930.00,138900,16853250
1755499500,2025-08-18 12:15:00,NIFTY-FUT,24932.00,24958.80,24916.50,24953.40,130800,16827676
1755499800,2025-08-18 12:20:00,NIFTY-FUT,24953.40,24969.90,24952.00,24962.00,76275,16846276
1755500100,2025-08-18 12:25:00,NIFTY-FUT,24962.00,24969.70,24955.10,24957.90,45825,16848824
1755500400,2025-08-18 12:30:00,NIFTY-FUT,24961.70,24961.70,24946.00,24950.00,33600,16836000
1755500700,2025-08-18 12:35:00,NIFTY-FUT,24950.00,24955.80,24933.10,24944.40,51450,16843424
1755501000,2025-08-18 12:40:00,NIFTY-FUT,24944.40,24974.50,24941.20,24970.30,55575,16837200
1755501300,2025-08-18 12:45:00,NIFTY-FUT,24970.80,24981.00,24964.10,24968.00,49575,16832776
1755501600,2025-08-18 12:50:00,NIFTY-FUT,24968.00,24980.00,24963.10,24979.60,33600,16832100
1755501900,2025-08-18 12:55:00,NIFTY-FUT,24979.60,24994.90,24973.90,24986.00,33375,16828276
1755502200,2025-08-18 13:00:00,NIFTY-FUT,24986.40,24989.70,24976.00,24987.60,29925,16826624
1755502500,2025-08-18 13:05:00,NIFTY-FUT,24988.00,24999.90,24981.20,24998.20,35850,16811624
1755502800,2025-08-18 13:10:00,NIFTY-FUT,24998.20,25006.90,24995.00,25000.00,90375,16804124
1755503100,2025-08-18 13:15:00,NIFTY-FUT,24995.80,25003.00,24990.00,24997.00,21375,16798350
1755503400,2025-08-18 13:20:00,NIFTY-FUT,24998.00,25007.90,24984.30,24988.90,42225,16785524
1755503700,2025-08-18 13:25:00,NIFTY-FUT,24988.90,24998.10,24982.00,24986.40,20400,16785450
1755504000,2025-08-18 13:30:00,NIFTY-FUT,24990.00,24992.60,24980.00,24987.90,36150,16762125
1755504300,2025-08-18 13:35:00,NIFTY-FUT,24987.90,24994.10,24982.00,24994.10,54150,16771125
1755504600,2025-08-18 13:40:00,NIFTY-FUT,24994.90,24999.90,24985.20,24993.10,50400,16761900
1755504900,2025-08-18 13:45:00,NIFTY-FUT,24993.10,24993.10,24983.90,24986.80,17250,16756425
1755505200,2025-08-18 13:50:00,NIFTY-FUT,24985.90,24991.90,24983.10,24988.10,13125,16753125
1755505500,2025-08-18 13:55:00,NIFTY-FUT,24990.00,24991.30,24973.70,24983.10,26100,16751100
1755505800,2025-08-18 14:00:00,NIFTY-FUT,24982.10,24984.00,24966.20,24984.00,31125,16749825
1755506100,2025-08-18 14:05:00,NIFTY-FUT,24984.00,24999.70,24982.80,24992.50,38250,16752825
1755506400,2025-08-18 14:10:00,NIFTY-FUT,24998.70,25004.70,24990.10,24998.00,25800,16749000
1755506700,2025-08-18 14:15:00,NIFTY-FUT,24998.80,25005.00,24991.70,24996.00,23400,16745100
1755507000,2025-08-18 14:20:00,NIFTY-FUT,24996.00,24999.70,24989.10,24998.00,18000,16750875
1755507300,2025-08-18 14:25:00,NIFTY-FUT,24998.00,25004.00,24996.80,24996.80,12000,16753650
1755507600,2025-08-18 14:30:00,NIFTY-FUT,24996.00,25003.70,24980.00,24982.50,26400,16746825
1755507900,2025-08-18 14:35:00,NIFTY-FUT,24982.50,24992.90,24974.80,24987.80,18300,16744950
1755508200,2025-08-18 14:40:00,NIFTY-FUT,24989.70,24996.00,24975.00,24975.40,21900,16752900
1755508500,2025-08-18 14:45:00,NIFTY-FUT,24975.40,24985.60,24969.30,24985.10,44025,16748700
1755508800,2025-08-18 14:50:00,NIFTY-FUT,24985.10,24994.70,24977.60,24987.90,37800,16743750
1755509100,2025-08-18 14:55:00,NIFTY-FUT,24987.80,24989.70,24980.00,24985.00,16200,16742625
1755509400,2025-08-18 15:00:00,NIFTY-FUT,24982.30,24984.00,24959.80,24966.70,83700,16769250
1755509700,2025-08-18 15:05:00,NIFTY-FUT,24963.80,24967.60,24955.60,24961.10,66000,16782076
1755510000,2025-08-18 15:10:00,NIFTY-FUT,24959.00,24970.00,24956.00,24956.00,63750,16797600
1755510300,2025-08-18 15:15:00,NIFTY-FUT,24961.70,24975.50,24955.80,24975.50,100800,16808776
1755510600,2025-08-18 15:20:00,NIFTY-FUT,24974.70,24975.00,24965.00,24969.50,103500,16831124
1755510900,2025-08-18 15:25:00,NIFTY-FUT,24969.50,24973.10,24965.60,24966.80,112275,16437200
1755575100,2025-08-19 09:15:00,NIFTY-FUT,24958.00,24971.10,24937.00,24950.00,156750,16433625
1755575400,2025-08-19 09:20:00,NIFTY-FUT,24950.00,24975.00,24941.30,24974.60,82200,16437150
1755575700,2025-08-19 09:25:00,NIFTY-FUT,24970.60,24983.00,24960.00,24966.00,93150,16437150
1755576000,2025-08-19 09:30:00,NIFTY-FUT,24970.00,24976.40,24952.00,24955.60,58950,16401000
1755576300,2025-08-19 09:35:00,NIFTY-FUT,24955.60,24956.80,24939.10,24942.90,80100,16392075
1755576600,2025-08-19 09:40:00,NIFTY-FUT,24940.00,24952.70,24925.50,24930.00,64650,16396875
1755576900,2025-08-19 09:45:00,NIFTY-FUT,24928.00,24949.00,24922.50,24944.20,67950,16392600
1755577200,2025-08-19 09:50:00,NIFTY-FUT,24944.20,24968.20,24942.90,24960.10,41325,16363350
1755577500,2025-08-19 09:55:00,NIFTY-FUT,24962.00,24965.00,24950.00,24962.00,21675,16359975
1755577800,2025-08-19 10:00:00,NIFTY-FUT,24963.00,24965.90,24950.10,24952.10,33450,16342500
1755578100,2025-08-19 10:05:00,NIFTY-FUT,24952.10,24958.50,24944.60,24952.10,30000,16336350
1755578400,2025-08-19 10:10:00,NIFTY-FUT,24952.20,24978.30,24952.20,24977.20,51675,16328400
1755578700,2025-08-19 10:15:00,NIFTY-FUT,24977.20,24979.10,24965.10,24976.80,31425,16315800
1755579000,2025-08-19 10:20:00,NIFTY-FUT,24975.00,24982.70,24971.20,24976.00,37650,16305300
1755579300,2025-08-19 10:25:00,NIFTY-FUT,24976.00,24980.00,24964.00,24968.10,23775,16303800
1755579600,2025-08-19 10:30:00,NIFTY-FUT,24968.10,24979.70,24960.60,24978.00,14625,16297500
1755579900,2025-08-19 10:35:00,NIFTY-FUT,24978.00,24978.00,24956.80,24966.00,35475,16282725
1755580200,2025-08-19 10:40:00,NIFTY-FUT,24966.00,24976.00,24960.40,24976.00,12000,16276650
1755580500,2025-08-19 10:45:00,NIFTY-FUT,24977.00,24985.20,24970.00,24980.30,60600,16275375
1755580800,2025-08-19 10:50:00,NIFTY-FUT,24980.30,24985.00,24970.30,24971.70,62625,16265925
1755581100,2025-08-19 10:55:00,NIFTY-FUT,24974.30,24982.00,24970.10,24980.00,14100,16269300
1755581400,2025-08-19 11:00:00,NIFTY-FUT,24980.00,24988.00,24977.70,24984.50,23775,16265250
1755581700,2025-08-19 11:05:00,NIFTY-FUT,24984.50,24995.00,24980.30,24991.30,44625,16258125
1755582000,2025-08-19 11:10:00,NIFTY-FUT,24990.60,24995.00,24986.50,24994.00,27975,16255950
1755582300,2025-08-19 11:15:00,NIFTY-FUT,24994.00,24995.00,24980.50,24993.00,17625,16254900
1755582600,2025-08-19 11:20:00,NIFTY-FUT,24993.00,24995.00,24987.30,24990.00,15225,16252575
1755582900,2025-08-19 11:25:00,NIFTY-FUT,24991.00,24993.00,24977.60,24993.00,24525,16245750
1755583200,2025-08-19 11:30:00,NIFTY-FUT,24993.00,24998.50,24987.50,24995.00,40500,16231200
1755583500,2025-08-19 11:35:00,NIFTY-FUT,24995.00,25007.40,24990.00,25004.70,69075,16203525
1755583800,2025-08-19 11:40:00,NIFTY-FUT,25004.00,25011.80,24995.00,25002.90,44250,16201200
1755584100,2025-08-19 11:45:00,NIFTY-FUT,25003.50,25014.80,25001.30,25010.90,42675,16187625
1755584400,2025-08-19 11:50:00,NIFTY-FUT,25006.20,25016.00,25003.00,25010.90,56625,16181550
1755584700,2025-08-19 11:55:00,NIFTY-FUT,25010.90,25015.50,25006.10,25006.10,24000,16176825
1755585000,2025-08-19 12:00:00,NIFTY-FUT,25006.10,25021.00,25001.60,25020.00,49200,16169775
1755585300,2025-08-19 12:05:00,NIFTY-FUT,25020.00,25023.60,25015.10,25022.30,32025,16166850
1755585600,2025-08-19 12:10:00,NIFTY-FUT,25020.10,25033.70,25017.00,25030.00,68550,16156950
1755585900,2025-08-19 12:15:00,NIFTY-FUT,25034.00,25049.00,25027.00,25045.70,78150,16142925
1755586200,2025-08-19 12:20:00,NIFTY-FUT,25045.70,25060.90,25036.00,25040.20,181425,16153800
1755586500,2025-08-19 12:25:00,NIFTY-FUT,25040.10,25052.00,25040.00,25042.00,74475,16162425
1755586800,2025-08-19 12:30:00,NIFTY-FUT,25042.00,25058.70,25041.50,25052.00,53550,16173525
1755587100,2025-08-19 12:35:00,NIFTY-FUT,25052.00,25060.00,25045.60,25047.00,40725,16180950
1755587400,2025-08-19 12:40:00,NIFTY-FUT,25047.00,25055.10,25031.50,25042.10,69750,16186575
1755587700,2025-08-19 12:45:00,NIFTY-FUT,25037.20,25044.40,25027.20,25030.20,29850,16192050
1755588000,2025-08-19 12:50:00,NIFTY-FUT,25030.20,25044.00,25028.90,25042.50,21900,16195500
1755588300,2025-08-19 12:55:00,NIFTY-FUT,25042.50,25054.20,25036.40,25038.70,29625,16199550
1755588600,2025-08-19 13:00:00,NIFTY-FUT,25038.70,25044.50,25029.40,25035.10,29325,16201425
1755588900,2025-08-19 13:05:00,NIFTY-FUT,25035.10,25044.00,25028.00,25029.00,22425,16216800
1755589200,2025-08-19 13:10:00,NIFTY-FUT,25029.00,25035.00,25028.00,25030.00,23025,16217550
1755589500,2025-08-19 13:15:00,NIFTY-FUT,25029.90,25045.00,25029.90,25035.00,18825,16218375
1755589800,2025-08-19 13:20:00,NIFTY-FUT,25035.00,25042.30,25031.20,25033.10,21375,16231650
1755590100,2025-08-19 13:25:00,NIFTY-FUT,25036.50,25039.90,25028.00,25030.60,14175,16229850
1755590400,2025-08-19 13:30:00,NIFTY-FUT,25035.00,25039.80,25016.00,25016.00,55800,16227450
1755590700,2025-08-19 13:35:00,NIFTY-FUT,25015.80,25027.90,25015.20,25015.30,21075,16229325
1755591000,2025-08-19 13:40:00,NIFTY-FUT,25015.00,25032.60,25011.80,25030.00,37275,16231125
1755591300,2025-08-19 13:45:00,NIFTY-FUT,25028.60,25033.30,25014.10,25020.00,19125,16240500
1755591600,2025-08-19 13:50:00,NIFTY-FUT,25025.00,25025.00,25002.80,25016.00,51675,16241100
1755591900,2025-08-19 13:55:00,NIFTY-FUT,25011.60,25018.80,25001.00,25006.90,33075,16244175
1755592200,2025-08-19 14:00:00,NIFTY-FUT,25005.00,25017.50,25000.00,25000.00,39225,16255950
1755592500,2025-08-19 14:05:00,NIFTY-FUT,25000.00,25004.80,24982.00,24993.20,101400,16261275
1755592800,2025-08-19 14:10:00,NIFTY-FUT,24993.00,25005.00,24990.10,24993.00,34125,16247775
1755593100,2025-08-19 14:15:00,NIFTY-FUT,24993.00,25012.70,24990.00,25011.50,29025,16249950
1755593400,2025-08-19 14:20:00,NIFTY-FUT,25011.50,25025.30,25005.50,25020.00,31200,16251600
1755593700,2025-08-19 14:25:00,NIFTY-FUT,25020.00,25038.80,25020.00,25031.90,39300,16257375
1755594000,2025-08-19 14:30:00,NIFTY-FUT,25032.00,25035.00,25023.00,25030.30,35625,16264950
1755594300,2025-08-19 14:35:00,NIFTY-FUT,25034.00,25048.00,25034.00,25042.00,48975,16266600
1755594600,2025-08-19 14:40:00,NIFTY-FUT,25043.50,25048.90,25026.00,25027.00,34050,16272000
1755594900,2025-08-19 14:45:00,NIFTY-FUT,25027.00,25034.00,25013.60,25030.00,46950,16271775
1755595200,2025-08-19 14:50:00,NIFTY-FUT,25030.00,25038.00,25015.50,25030.20,64650,16278675
1755595500,2025-08-19 14:55:00,NIFTY-FUT,25030.20,25034.40,25028.00,25031.00,75075,16300200
1755595800,2025-08-19 15:00:00,NIFTY-FUT,25031.00,25037.00,25027.00,25029.60,38175,16307775
1755596100,2025-08-19 15:05:00,NIFTY-FUT,25032.90,25035.60,25023.70,25032.00,37425,16312350
1755596400,2025-08-19 15:10:00,NIFTY-FUT,25032.00,25034.30,25022.00,25027.00,46575,16315875
1755596700,2025-08-19 15:15:00,NIFTY-FUT,25026.70,25035.00,25026.50,25033.00,47025,16318800
1755597000,2025-08-19 15:20:00,NIFTY-FUT,25033.20,25039.00,25030.00,25038.00,97875,16320750
1755597300,2025-08-19 15:25:00,NIFTY-FUT,25038.00,25042.00,25033.00,25033.50,121575,16231600
1755661500,2025-08-20 09:15:00,NIFTY-FUT,24974.90,24992.60,24972.70,24977.70,230775,16177425
1755661800,2025-08-20 09:20:00,NIFTY-FUT,24974.00,24986.40,24965.00,24976.00,185175,16142775
1755662100,2025-08-20 09:25:00,NIFTY-FUT,24976.00,24979.00,24965.80,24967.90,89775,16138200
1755662400,2025-08-20 09:30:00,NIFTY-FUT,24967.90,24985.50,24962.00,24985.50,121350,16100250
1755662700,2025-08-20 09:35:00,NIFTY-FUT,24986.70,24990.60,24970.90,24975.00,120525,16073550
1755663000,2025-08-20 09:40:00,NIFTY-FUT,24972.90,24995.60,24972.90,24993.90,82725,16075950
1755663300,2025-08-20 09:45:00,NIFTY-FUT,24994.80,25012.50,24993.10,25011.40,109050,16056825
1755663600,2025-08-20 09:50:00,NIFTY-FUT,25006.80,25018.20,24992.30,25000.00,138375,16048650
1755663900,2025-08-20 09:55:00,NIFTY-FUT,24996.10,25009.80,24977.70,25009.80,82125,16033050
1755664200,2025-08-20 10:00:00,NIFTY-FUT,25006.90,25019.00,25003.70,25015.00,120750,16064625
1755664500,2025-08-20 10:05:00,NIFTY-FUT,25014.10,25015.00,25004.80,25009.10,45900,16074450
1755664800,2025-08-20 10:10:00,NIFTY-FUT,25008.50,25025.20,25002.40,25021.50,44925,16067175
1755665100,2025-08-20 10:15:00,NIFTY-FUT,25024.70,25031.30,25018.70,25024.30,87675,16086225
1755665400,2025-08-20 10:20:00,NIFTY-FUT,25024.30,25025.20,25011.20,25020.00,56850,16115925
1755665700,2025-08-20 10:25:00,NIFTY-FUT,25025.00,25030.00,25017.00,25029.00,27825,16110825
1755666000,2025-08-20 10:30:00,NIFTY-FUT,25029.00,25030.00,25017.50,25029.80,42150,16097700
1755666300,2025-08-20 10:35:00,NIFTY-FUT,25029.80,25042.00,25025.20,25038.90,79950,16112475
1755666600,2025-08-20 10:40:00,NIFTY-FUT,25038.90,25047.50,25030.30,25041.00,48750,16107075
1755666900,2025-08-20 10:45:00,NIFTY-FUT,25041.00,25045.10,25032.60,25042.50,62700,16135275
1755667200,2025-08-20 10:50:00,NIFTY-FUT,25045.00,25045.10,25028.70,25032.80,48450,16148475
1755667500,2025-08-20 10:55:00,NIFTY-FUT,25032.80,25034.60,25015.00,25015.00,73725,16141350
1755667800,2025-08-20 11:00:00,NIFTY-FUT,25015.00,25030.00,25011.00,25030.00,93150,16221075
1755668100,2025-08-20 11:05:00,NIFTY-FUT,25030.00,25046.90,25028.00,25041.00,26925,16224525
1755668400,2025-08-20 11:10:00,NIFTY-FUT,25040.80,25067.80,25038.00,25066.00,89700,16220925
1755668700,2025-08-20 11:15:00,NIFTY-FUT,25065.00,25068.80,25050.50,25052.00,35550,16226550
1755669000,2025-08-20 11:20:00,NIFTY-FUT,25052.30,25058.30,25047.80,25049.50,24900,16227675
1755669300,2025-08-20 11:25:00,NIFTY-FUT,25051.00,25056.00,25046.60,25056.00,33675,16232025
1755669600,2025-08-20 11:30:00,NIFTY-FUT,25055.00,25065.80,25051.20,25060.00,55650,16232475
1755669900,2025-08-20 11:35:00,NIFTY-FUT,25060.00,25060.00,25050.00,25051.00,40425,16213725
1755670200,2025-08-20 11:40:00,NIFTY-FUT,25050.30,25057.00,25048.00,25052.30,25875,16212900
1755670500,2025-08-20 11:45:00,NIFTY-FUT,25052.30,25058.00,25048.00,25055.00,13725,16215300
1755670800,2025-08-20 11:50:00,NIFTY-FUT,25055.00,25055.00,25046.20,25049.90,22725,16214850
1755671100,2025-08-20 11:55:00,NIFTY-FUT,25046.30,25075.40,25046.30,25070.00,63225,16214850
1755671400,2025-08-20 12:00:00,NIFTY-FUT,25073.00,25076.00,25062.40,25066.50,43800,16226400
1755671700,2025-08-20 12:05:00,NIFTY-FUT,25068.00,25070.00,25064.10,25065.80,18450,16231650
1755672000,2025-08-20 12:10:00,NIFTY-FUT,25065.80,25084.60,25065.80,25075.00,59550,16235175
1755672300,2025-08-20 12:15:00,NIFTY-FUT,25075.00,25082.20,25069.50,25076.00,28575,16228125
1755672600,2025-08-20 12:20:00,NIFTY-FUT,25076.00,25079.00,25070.00,25075.00,23025,16238175
1755672900,2025-08-20 12:25:00,NIFTY-FUT,25075.00,25082.00,25066.70,25075.10,27225,16240350
1755673200,2025-08-20 12:30:00,NIFTY-FUT,25073.20,25079.00,25070.70,25077.00,20175,16245600
1755673500,2025-08-20 12:35:00,NIFTY-FUT,25077.00,25085.00,25072.50,25085.00,31800,16247550
1755673800,2025-08-20 12:40:00,NIFTY-FUT,25085.00,25085.10,25075.00,25083.00,22575,16248750
1755674100,2025-08-20 12:45:00,NIFTY-FUT,25080.00,25087.90,25075.00,25087.20,17250,16250250
1755674400,2025-08-20 12:50:00,NIFTY-FUT,25087.20,25091.60,25082.00,25089.30,24900,16250025
1755674700,2025-08-20 12:55:00,NIFTY-FUT,25089.30,25092.00,25082.30,25092.00,38325,16256475
1755675000,2025-08-20 13:00:00,NIFTY-FUT,25092.00,25093.20,25086.00,25088.00,40800,16254900
1755675300,2025-08-20 13:05:00,NIFTY-FUT,25090.00,25095.10,25076.20,25077.30,39825,16254525
1755675600,2025-08-20 13:10:00,NIFTY-FUT,25077.30,25084.00,25073.40,25082.50,27750,16257975
1755675900,2025-08-20 13:15:00,NIFTY-FUT,25082.50,25090.00,25076.70,25088.20,23250,16256400
1755676200,2025-08-20 13:20:00,NIFTY-FUT,25089.00,25091.50,25061.50,25067.60,70125,16261425
1755676500,2025-08-20 13:25:00,NIFTY-FUT,25067.60,25069.60,25057.00,25060.00,46200,16272675
1755676800,2025-08-20 13:30:00,NIFTY-FUT,25060.00,25078.00,25060.00,25073.00,29325,16273575
1755677100,2025-08-20 13:35:00,NIFTY-FUT,25073.70,25082.00,25072.00,25080.20,14925,16275450
1755677400,2025-08-20 13:40:00,NIFTY-FUT,25080.50,25084.50,25070.00,25075.90,39450,16274775
1755677700,2025-08-20 13:45:00,NIFTY-FUT,25076.00,25084.90,25070.40,25080.60,12975,16275975
1755678000,2025-08-20 13:50:00,NIFTY-FUT,25080.60,25090.10,25080.60,25086.20,28275,16275600
1755678300,2025-08-20 13:55:00,NIFTY-FUT,25086.20,25090.00,25076.30,25090.00,13275,16275600
